Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
948,00:00:37.920,2.312129267939815,1.9619683159722223,2.995632595486111,1.9787868923611112
949,00:00:37.960,2.7959798177083335,2.4271647135416665,3.558620876736111,2.4021538628472223
950,00:00:38.000,3.021701388888889,2.7215711805555554,3.831787109375,2.511745876736111
951,00:00:38.040,2.849220558449074,2.0665418836805554,4.014892578125,2.4662272135416665
952,00:00:38.080,2.0672290943287037,1.8042805989583333,2.5367024739583335,1.8607042100694444
953,00:00:38.120,2.0310781973379632,1.4890407986111112,2.815673828125,1.7885199652777777
954,00:00:38.160,2.1467194733796293,1.3008626302083333,3.1989203559027777,1.9403754340277777
955,00:00:38.200,3.863552517361111,4.620469835069445,3.5902506510416665,3.3799370659722223
956,00:00:38.240,1.6876627604166667,1.7478569878472223,1.7591959635416667,1.5559353298611112
957,00:00:38.280,2.1125849971064814,2.0245768229166665,2.375244140625,1.9379340277777777
958,00:00:38.320,1.7348994502314816,1.8324924045138888,1.8053656684027777,1.5668402777777777
959,00:00:38.360,1.7689163773148149,1.5969509548611112,2.0736762152777777,1.6361219618055556
960,00:00:38.400,1.5702492042824074,1.6313205295138888,1.70068359375,1.3787434895833333
961,00:00:38.440,1.2659866898148149,1.4772135416666667,1.2551540798611112,1.0655924479166667
962,00:00:38.480,1.3772786458333333,1.2109375,1.7093098958333333,1.2115885416666667
963,00:00:38.520,1.514919704861111,1.1749945746527777,1.9840494791666667,1.3857150607638888
964,00:00:38.560,1.1176124855324074,0.8880479600694444,1.4117567274305556,1.0530327690972223
965,00:00:38.600,0.7207212094907408,0.7567816840277778,0.7592502170138888,0.6461317274305556
966,00:00:38.640,0.9172634548611112,1.0347222222222223,0.920166015625,0.7969021267361112
967,00:00:38.680,2.9311794704861107,4.649251302083333,1.6181911892361112,2.526095920138889
968,00:00:38.720,1.0071343315972223,1.0755208333333333,1.0455457899305556,0.9003363715277778
969,00:00:38.760,1.2267614293981481,0.9752875434027778,1.5795084635416667,1.12548828125
970,00:00:38.800,1.2942165798611112,0.7796223958333334,1.89697265625,1.2060546875
971,00:00:38.840,1.5008770978009258,1.0349392361111112,2.0136176215277777,1.4540744357638888
972,00:00:38.880,1.280246310763889,1.0846354166666667,1.5555555555555556,1.2005479600694444
973,00:00:38.920,1.0938856336805556,1.003173828125,1.19287109375,1.0856119791666667
974,00:00:38.960,1.2242476851851851,1.1845974392361112,1.30517578125,1.1829698350694444
975,00:00:39.000,1.116672092013889,1.0494520399305556,1.1778700086805556,1.1226942274305556
976,00:00:39.040,1.0486744068287037,1.1322970920138888,1.0481228298611112,0.9656032986111112
977,00:00:39.080,0.9469039351851851,0.8785807291666666,1.1102430555555556,0.8518880208333334
978,00:00:39.120,1.0268012152777777,1.1046820746527777,1.0506727430555556,0.925048828125
979,00:00:39.160,2.992214626736111,4.469645182291667,1.8803982204861112,2.6266004774305554
980,00:00:39.200,1.4205005787037035,1.4912380642361112,1.4903157552083333,1.2799479166666667
981,00:00:39.240,1.7833839699074072,1.7621527777777777,2.026394314236111,1.5616048177083333
982,00:00:39.280,1.9918258101851851,1.529541015625,2.6201985677083335,1.8257378472222223
983,00:00:39.320,1.927707248263889,1.783935546875,2.283935546875,1.7152506510416667
984,00:00:39.360,1.933159722222222,1.9450141059027777,2.1378309461805554,1.7166341145833333
985,00:00:39.400,2.1580403645833335,2.4735514322916665,2.2076009114583335,1.79296875
986,00:00:39.440,1.8707591869212965,2.4459906684027777,1.5968424479166667,1.5694444444444444
987,00:00:39.480,1.8423665364583333,2.4414605034722223,1.5407172309027777,1.544921875
988,00:00:39.520,2.091525607638889,2.496066623263889,2.0045030381944446,1.7740071614583333
989,00:00:39.560,1.8814652054398149,2.1975911458333335,1.8790147569444444,1.5677897135416667
990,00:00:39.600,1.4765263310185184,1.8934190538194444,1.25927734375,1.2768825954861112
991,00:00:39.640,3.2292570891203702,4.319769965277778,2.338623046875,3.0293782552083335
992,00:00:39.680,1.5819137008101851,1.6828070746527777,1.5467936197916667,1.5161404079861112
993,00:00:39.720,1.0744357638888888,1.2570258246527777,0.9672037760416666,0.9990776909722222
994,00:00:39.760,0.5323350694444445,0.7299262152777778,0.4111870659722222,0.4558919270833333
995,00:00:39.800,0.8337583188657408,0.9651421440972222,0.7865939670138888,0.7495388454861112
996,00:00:39.840,1.1727249710648149,1.3430447048611112,1.1439344618055556,1.0311957465277777
997,00:00:39.880,1.0221806278935184,0.9399685329861112,1.2451171875,0.8814561631944444
998,00:00:39.920,1.1190230758101851,0.8915744357638888,1.5107693142361112,0.9547254774305556
999,00:00:39.960,1.7579300491898149,1.5160319010416667,2.2371419270833335,1.5206163194444444
1000,00:00:40.000,1.3434696903935184,1.2657877604166667,1.5216200086805556,1.2430013020833333
1001,00:00:40.040,1.0146665219907407,1.302490234375,0.8452419704861112,0.8962673611111112
1002,00:00:40.080,0.9574110243055555,1.0404730902777777,0.9807400173611112,0.8510199652777778
1003,00:00:40.120,2.8728841145833335,4.585340711805555,1.49853515625,2.5347764756944446
1004,00:00:40.160,0.8402054398148148,1.1559516059027777,0.6083984375,0.7562662760416666
1005,00:00:40.200,0.8901005497685185,0.8532172309027778,0.9437662760416666,0.8733181423611112
1006,00:00:40.240,1.0616681134259258,0.8856879340277778,1.3321940104166667,0.9671223958333334
1007,00:00:40.280,1.0522008825231481,0.7952745225694444,1.4350043402777777,0.9263237847222222
1008,00:00:40.320,1.1055772569444444,0.8368055555555556,1.4292534722222223,1.0506727430555556
1009,00:00:40.360,63.20111762152777,49.266927083333336,104.69740125868056,35.63902452256944
1010,00:00:40.400,1.033519603587963,1.4487033420138888,0.7656521267361112,0.8862033420138888
1011,00:00:40.440,1.4111237702546298,1.9096137152777777,1.19091796875,1.1328396267361112
1012,00:00:40.480,1.124321831597222,1.5735677083333333,0.9372829861111112,0.8621148003472222
1013,00:00:40.520,0.8820891203703702,1.2333984375,0.6751573350694444,0.7377115885416666
1014,00:00:40.560,0.8841688368055557,1.3530815972222223,0.6267903645833334,0.6726345486111112
1015,00:00:40.600,1.3462004484953702,2.012912326388889,1.0414767795138888,0.9842122395833334
1016,00:00:40.640,1.4233036747685184,2.1013726128472223,1.1026204427083333,1.06591796875
1017,00:00:40.680,1.5819679542824074,2.291286892361111,1.2674153645833333,1.1872016059027777
1018,00:00:40.720,1.6874547887731481,2.4786241319444446,1.3342556423611112,1.2494845920138888
1019,00:00:40.760,1.6994448061342593,2.2892523871527777,1.4720594618055556,1.3370225694444444
1020,00:00:40.800,1.932671440972222,2.7637261284722223,1.4842664930555556,1.5500217013888888
1021,00:00:40.840,3.2074291087962963,4.786376953125,1.8850640190972223,2.9508463541666665
1022,00:00:40.880,1.7031882957175926,2.5244140625,1.2942437065972223,1.2909071180555556
1023,00:00:40.920,1.2173665364583333,1.6940646701388888,1.0065375434027777,0.9514973958333334
1024,00:00:40.960,1.6046368634259258,2.307400173611111,1.1271430121527777,1.3793674045138888
1025,00:00:41.000,1.1101435908564816,1.77734375,0.7288411458333334,0.8242458767361112
1026,00:00:41.040,1.1303801359953705,1.8636610243055556,0.7166069878472222,0.8108723958333334
1027,00:00:41.080,0.916946976273148,1.4284396701388888,0.6212836371527778,0.7011176215277778
1028,00:00:41.120,0.771927445023148,1.2692599826388888,0.5128851996527778,0.5336371527777778
1029,00:00:41.160,0.5614601417824074,0.8784450954861112,0.3466796875,0.4592556423611111
1030,00:00:41.200,0.5642270688657408,0.9058702256944444,0.3436686197916667,0.4431423611111111
1031,00:00:41.240,0.5064380787037037,0.8175184461805556,0.2956271701388889,0.4061686197916667
1032,00:00:41.280,0.6712239583333334,1.0517306857638888,0.3939615885416667,0.5679796006944444
1033,00:00:41.320,3.3426739728009256,5.864447699652778,1.1414930555555556,3.0220811631944446
1034,00:00:41.360,0.7236599392361112,1.0944552951388888,0.4184299045138889,0.6580946180555556
1035,00:00:41.400,0.6177119502314815,0.9452039930555556,0.3674045138888889,0.54052734375
1036,00:00:41.440,0.42067238136574076,0.6228569878472222,0.2826063368055556,0.3565538194444444
1037,00:00:41.480,0.8286494502314815,1.1946885850694444,0.6053059895833334,0.6859537760416666
1038,00:00:41.520,1.0769947193287037,1.5898166232638888,0.8269585503472222,0.814208984375
1039,00:00:41.560,1.879548249421296,2.6827528211805554,1.597900390625,1.3579915364583333
1040,00:00:41.600,2.6540436921296293,3.7663031684027777,2.3359917534722223,1.8598361545138888
1041,00:00:41.640,2.9022985387731484,4.207628038194445,2.6231825086805554,1.8760850694444444
1042,00:00:41.680,3.3958966290509256,5.082655164930555,3.0672743055555554,2.0377604166666665
1043,00:00:41.720,3.2466724537037037,4.725396050347222,2.987060546875,2.027560763888889
1044,00:00:41.760,3.1625795717592595,4.424723307291667,2.900607638888889,2.1624077690972223
1045,00:00:41.800,4.028437861689815,5.798475477430555,3.0033365885416665,3.2835015190972223
1046,00:00:41.840,2.837339048032407,3.894259982638889,2.5584038628472223,2.059353298611111
1047,00:00:41.880,2.441098813657407,3.3209364149305554,2.1986490885416665,1.8037109375
1048,00:00:41.920,1.9600513599537035,2.917941623263889,1.6065266927083333,1.3556857638888888
1049,00:00:41.960,1.4921965422453702,2.2396104600694446,1.1877712673611112,1.0492078993055556
1050,00:00:42.000,1.3599265769675926,2.062255859375,1.0581597222222223,0.9593641493055556
1051,00:00:42.040,1.2047526041666667,1.7364095052083333,0.9927842881944444,0.8850640190972222
1052,00:00:42.080,0.9910933883101851,1.4528537326388888,0.7161729600694444,0.8042534722222222
1053,00:00:42.120,1.2407588252314812,1.6402180989583333,1.0015462239583333,1.0805121527777777
1054,00:00:42.160,0.9962745949074074,1.4681532118055556,0.7612033420138888,0.7594672309027778
1055,00:00:42.200,0.8934461805555555,1.3578830295138888,0.614013671875,0.7084418402777778
1056,00:00:42.240,0.7660047743055555,1.2488606770833333,0.5144314236111112,0.5347222222222222
1057,00:00:42.280,2.6410409432870368,4.2822265625,1.1146104600694444,2.5262858072916665
1058,00:00:42.320,0.7486979166666666,1.0419379340277777,0.5142686631944444,0.6898871527777778
1059,00:00:42.360,0.6075394241898148,0.8914659288194444,0.4251302083333333,0.5060221354166666
1060,00:00:42.400,0.8479817708333334,1.2351616753472223,0.6685655381944444,0.6402180989583334
1061,00:00:42.440,1.1034342447916667,1.5380316840277777,0.97998046875,0.7922905815972222
1062,00:00:42.480,1.820140697337963,2.591091579861111,1.6354166666666667,1.2339138454861112
1063,00:00:42.520,2.412615740740741,3.692843967013889,2.09814453125,1.4468587239583333
1064,00:00:42.560,2.642388237847222,3.9239095052083335,2.354709201388889,1.6485460069444444
1065,00:00:42.600,2.5147207754629632,3.832763671875,2.124755859375,1.5866427951388888
1066,00:00:42.640,2.469618055555556,3.7385796440972223,2.0498860677083335,1.6203884548611112
1067,00:00:42.680,2.3922797309027777,3.4624837239583335,2.0682508680555554,1.6461046006944444
1068,00:00:42.720,2.3108543113425926,3.5952690972222223,1.8277180989583333,1.5095757378472223
1069,00:00:42.760,3.687355324074074,5.704020182291667,2.437255859375,2.9207899305555554
1070,00:00:42.800,2.2561487268518516,3.309299045138889,1.8275010850694444,1.6316460503472223
1071,00:00:42.840,2.227077907986111,3.196072048611111,1.8567979600694444,1.6283637152777777
1072,00:00:42.880,2.0443974247685186,2.9158528645833335,1.7020128038194444,1.5153266059027777
1073,00:00:42.920,1.9532335069444446,2.852511935763889,1.5384385850694444,1.46875
1074,00:00:42.960,1.9122902199074072,2.723415798611111,1.5019802517361112,1.511474609375
1075,00:00:43.000,1.9534505208333333,2.969265407986111,1.5036078559027777,1.3874782986111112
1076,00:00:43.040,1.752224392361111,2.772488064236111,1.3207465277777777,1.1634385850694444
1077,00:00:43.080,1.8857150607638886,2.8899739583333335,1.4643825954861112,1.3027886284722223
1078,00:00:43.120,62.967366536458336,48.802652994791664,104.88953993055556,35.20990668402778
1079,00:00:43.160,0.7410753038194445,0.5585123697916666,0.9800618489583334,0.6846516927083334
1080,00:00:43.200,0.5252911603009259,0.411376953125,0.681640625,0.4828559027777778
1081,00:00:43.240,0.33785445601851855,0.2814670138888889,0.4041612413194444,0.3279351128472222
1082,00:00:43.280,0.2766384548611111,0.3031684027777778,0.2699924045138889,0.2567545572916667
1083,00:00:43.320,1.0176233362268519,1.0775282118055556,1.0523546006944444,0.9229871961805556
1084,00:00:43.360,1.1358054832175926,1.3505045572916667,1.1255425347222223,0.9313693576388888
1085,00:00:43.400,1.2453522858796295,1.5083550347222223,1.1959906684027777,1.0317111545138888
1086,00:00:43.440,1.6117711950231481,1.56787109375,1.8277723524305556,1.4396701388888888
1087,00:00:43.480,1.3198784722222223,1.4707845052083333,1.3218858506944444,1.1669650607638888
1088,00:00:43.520,1.3668891059027777,1.6646592881944444,1.2891981336805556,1.1468098958333333
1089,00:00:43.560,1.4784071180555556,1.5613606770833333,1.6486002604166667,1.2252604166666667
1090,00:00:43.600,3.77880859375,6.278374565972222,2.069064670138889,2.988986545138889
1091,00:00:43.640,1.245695891203704,1.4608289930555556,1.1634928385416667,1.1127658420138888
1092,00:00:43.680,1.2091652199074074,1.6215277777777777,1.0317925347222223,0.9741753472222222
1093,00:00:43.720,1.1983416521990742,1.5371636284722223,1.0444878472222223,1.0133734809027777
1094,00:00:43.760,1.399115668402778,1.7493760850694444,1.2680392795138888,1.179931640625
1095,00:00:43.800,1.7311469184027777,1.4482693142361112,2.2003851996527777,1.5447862413194444
1096,00:00:43.840,1.1984411168981481,0.8318413628472222,1.6763509114583333,1.0871310763888888
1097,00:00:43.880,1.1285988136574074,1.1138780381944444,1.3491482204861112,0.9227701822916666
1098,00:00:43.920,1.0997630931712965,0.90234375,1.4752332899305556,0.9217122395833334
1099,00:00:43.960,0.6209490740740741,0.8788248697916666,0.4978569878472222,0.4861653645833333
1100,00:00:44.000,0.8933467158564815,1.0645345052083333,0.8706325954861112,0.744873046875
1101,00:00:44.040,0.839111328125,1.2163628472222223,0.6294759114583334,0.6714952256944444
1102,00:00:44.080,2.8335684317129632,4.665798611111111,1.4915364583333333,2.3433702256944446
1103,00:00:44.120,1.225151909722222,1.2084418402777777,1.337158203125,1.1298556857638888
1104,00:00:44.160,1.158420138888889,1.4527723524305556,0.9703504774305556,1.0521375868055556
1105,00:00:44.200,1.3669071903935184,1.5262044270833333,1.3677300347222223,1.206787109375
1106,00:00:44.240,0.7353606047453703,0.9611002604166666,0.6228841145833334,0.6220974392361112
1107,00:00:44.280,0.7690520109953703,0.9752061631944444,0.7103949652777778,0.6215549045138888
1108,00:00:44.320,1.34130859375,1.2964680989583333,1.5158962673611112,1.2115614149305556
1109,00:00:44.360,1.3325647424768519,1.3052571614583333,1.4528537326388888,1.2395833333333333
1110,00:00:44.400,1.6606264467592595,1.4120008680555556,2.060574001736111,1.5093044704861112
1111,00:00:44.440,1.1707085503472223,1.1585015190972223,1.3369140625,1.0167100694444444
1112,00:00:44.480,0.6202076099537037,0.4242078993055556,0.8483344184027778,0.5880805121527778
1113,00:00:44.520,0.4845106336805555,0.2990993923611111,0.6872016059027778,0.4672309027777778
1114,00:00:44.560,2.865107783564815,4.404758029513889,1.800537109375,2.3900282118055554
1115,00:00:44.600,1.4586498119212965,1.3663465711805556,1.7326388888888888,1.2769639756944444
1116,00:00:44.640,1.0756022135416667,1.1990017361111112,1.1019422743055556,0.9258626302083334
1117,00:00:44.680,0.9285210503472222,1.0867784288194444,0.8829752604166666,0.8158094618055556
1118,00:00:44.720,1.0684769241898147,1.0977376302083333,1.1804470486111112,0.92724609375
1119,00:00:44.760,0.8922797309027777,0.705810546875,1.1475423177083333,0.823486328125
1120,00:00:44.800,0.35867874710648145,0.3521592881944444,0.3808051215277778,0.3430718315972222
1121,00:00:44.840,0.30019350405092593,0.4171006944444444,0.2444390190972222,0.2390407986111111
1122,00:00:44.880,0.5954861111111112,0.5801595052083334,0.6560872395833334,0.5502115885416666
1123,00:00:44.920,0.5298936631944445,0.7457139756944444,0.4011501736111111,0.4428168402777778
1124,00:00:44.960,1.161865234375,1.3453504774305556,1.1489529079861112,0.9912923177083334
1125,00:00:45.000,2.0144856770833335,2.1778428819444446,2.138699001736111,1.7269151475694444
1126,00:00:45.040,3.881817853009259,4.730333116319445,3.6087782118055554,3.3063422309027777
1127,00:00:45.080,3.6201623987268525,3.7984212239583335,4.108127170138889,2.9539388020833335
1128,00:00:45.120,3.4757848668981475,3.3471137152777777,4.109700520833333,2.9705403645833335
1129,00:00:45.160,2.66162109375,2.1586100260416665,3.4471842447916665,2.3790690104166665
1130,00:00:45.200,2.587646484375,2.0712890625,3.3964029947916665,2.2952473958333335
