Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
19097,00:12:43.880,1.3950014467592593,1.6814778645833333,1.2108832465277777,1.2926432291666667
19098,00:12:43.920,1.8149052372685188,1.8648003472222223,1.8160807291666667,1.7638346354166667
19099,00:12:43.960,2.4241174768518516,2.1440972222222223,2.6769205729166665,2.4513346354166665
19100,00:12:44.000,2.4303385416666665,2.225124782986111,2.6590169270833335,2.4068739149305554
19101,00:12:44.040,2.3204210069444446,2.018310546875,2.592990451388889,2.3499620225694446
19102,00:12:44.080,2.457637080439815,2.2237684461805554,2.6229654947916665,2.5261773003472223
19103,00:12:44.120,3.5569571035879632,4.604465060763889,2.6505805121527777,3.4158257378472223
19104,00:12:44.160,1.6229474103009258,1.4513617621527777,1.6730685763888888,1.7444118923611112
19105,00:12:44.200,1.304732711226852,1.2086588541666667,1.3180338541666667,1.3875054253472223
19106,00:12:44.240,0.9429434317129629,0.6907552083333334,1.0358344184027777,1.1022406684027777
19107,00:12:44.280,1.27001953125,1.0606282552083333,1.3445909288194444,1.4048394097222223
19108,00:12:44.320,1.2001591435185186,1.05859375,1.2790798611111112,1.2628038194444444
19109,00:12:44.360,1.3215151186342593,1.1209309895833333,1.4533148871527777,1.3902994791666667
19110,00:12:44.400,1.3895399305555556,1.0992567274305556,1.5930718315972223,1.4762912326388888
19111,00:12:44.440,1.2414279513888886,0.96435546875,1.4573567708333333,1.3025716145833333
19112,00:12:44.480,1.2038122106481481,0.9033474392361112,1.4312608506944444,1.2768283420138888
19113,00:12:44.520,1.3739149305555556,1.2055392795138888,1.5208875868055556,1.3953179253472223
19114,00:12:44.560,1.2702546296296295,1.0414496527777777,1.4151746961805556,1.3541395399305556
19115,00:12:44.600,2.6007486979166665,3.8741590711805554,1.2817111545138888,2.6463758680555554
19116,00:12:44.640,1.4443178530092593,1.3407660590277777,1.5453830295138888,1.4468044704861112
19117,00:12:44.680,1.0474717881944444,0.9029676649305556,1.1918402777777777,1.047607421875
19118,00:12:44.720,0.8694751880787036,0.7631564670138888,0.9446885850694444,0.9005805121527778
19119,00:12:44.760,1.0391077112268519,1.1597493489583333,0.919189453125,1.0383843315972223
19120,00:12:44.800,1.882414641203704,1.8883463541666667,1.8441026475694444,1.914794921875
19121,00:12:44.840,2.204644097222222,2.2648383246527777,2.1720106336805554,2.1770833333333335
19122,00:12:44.880,50.92437970196759,46.965250651041664,48.750406901041664,57.05748155381944
19123,00:12:44.920,4.307427300347222,3.7335883246527777,4.8955078125,4.293185763888889
19124,00:12:44.960,2.9475188078703702,3.0084906684027777,2.7638617621527777,3.0702039930555554
19125,00:12:45.000,1.8259367766203702,1.7425672743055556,1.8345540364583333,1.9006890190972223
19126,00:12:45.040,2.9553946035879632,3.2996419270833335,2.5278862847222223,3.0386555989583335
19127,00:12:45.080,6.164496527777778,11.82614474826389,2.8297797309027777,3.8375651041666665
19128,00:12:45.120,2.750587745949074,2.514621310763889,2.801540798611111,2.9356011284722223
19129,00:12:45.160,3.636248553240741,3.433620876736111,3.755588107638889,3.7195366753472223
19130,00:12:45.200,3.6138599537037037,3.3910047743055554,3.8123372395833335,3.6382378472222223
19131,00:12:45.240,3.633671513310185,3.502658420138889,3.786376953125,3.6119791666666665
19132,00:12:45.280,4.157741970486111,4.113579644097222,4.179009331597222,4.180636935763889
19133,00:12:45.320,3.6725350839120368,3.575954861111111,3.781277126736111,3.660373263888889
19134,00:12:45.360,3.9343080873842595,3.95703125,3.978759765625,3.8671332465277777
19135,00:12:45.400,4.7169415509259265,4.793267144097222,4.464382595486111,4.893174913194445
19136,00:12:45.440,3.7993254484953702,3.5372178819444446,4.045952690972222,3.8148057725694446
19137,00:12:45.480,3.9705765335648153,3.9700520833333335,4.097819010416667,3.8438585069444446
19138,00:12:45.520,4.049922236689815,4.308485243055555,3.7544759114583335,4.086805555555555
19139,00:12:45.560,3.559434678819444,7.016140407986111,1.1727973090277777,2.4893663194444446
19140,00:12:45.600,3.107241030092593,2.8489583333333335,3.3004286024305554,3.172336154513889
19141,00:12:45.640,2.821912977430556,2.8040635850694446,2.8306749131944446,2.8310004340277777
19142,00:12:45.680,3.357548466435185,3.6182454427083335,3.1026204427083335,3.351779513888889
19143,00:12:45.720,2.771674262152778,2.6060112847222223,2.8304307725694446,2.8785807291666665
19144,00:12:45.760,3.043068214699074,3.1185709635416665,2.9889051649305554,3.021728515625
19145,00:12:45.800,2.8092176649305554,2.761257595486111,2.770534939236111,2.8958604600694446
19146,00:12:45.840,2.394549334490741,2.4810926649305554,2.2731391059027777,2.429416232638889
19147,00:12:45.880,2.1038411458333335,2.1942545572916665,2.0169270833333335,2.100341796875
19148,00:12:45.920,2.1481210214120368,2.508572048611111,1.8933376736111112,2.042453342013889
19149,00:12:45.960,1.9718062789351853,2.260525173611111,1.6927897135416667,1.9621039496527777
19150,00:12:46.000,2.091914424189815,2.3651258680555554,1.840087890625,2.070529513888889
19151,00:12:46.040,4.164252387152778,7.022732204861111,2.3053114149305554,3.1647135416666665
19152,00:12:46.080,1.9363335503472223,1.8703342013888888,1.8434244791666667,2.095241970486111
19153,00:12:46.120,1.869475188078704,1.8538411458333333,1.7432725694444444,2.0113118489583335
19154,00:12:46.160,1.446623625578704,1.2188042534722223,1.4395073784722223,1.6815592447916667
19155,00:12:46.200,1.4193160445601851,1.2654893663194444,1.3866644965277777,1.6057942708333333
19156,00:12:46.240,1.2420518663194444,1.1967230902777777,1.1901584201388888,1.3392740885416667
19157,00:12:46.280,1.0909288194444444,1.1247829861111112,0.9966634114583334,1.1513400607638888
19158,00:12:46.320,1.2186867042824074,1.3529188368055556,1.0576985677083333,1.2454427083333333
19159,00:12:46.360,1.4174623842592593,1.6935763888888888,1.1553819444444444,1.4034288194444444
19160,00:12:46.400,1.2101236979166667,1.1716851128472223,1.1692165798611112,1.2894694010416667
19161,00:12:46.440,1.2173755787037035,1.2322048611111112,1.1577962239583333,1.2621256510416667
19162,00:12:46.480,1.0387821903935186,1.0097384982638888,1.0149197048611112,1.0916883680555556
19163,00:12:46.520,2.4609736689814814,4.381076388888889,0.8986545138888888,2.1031901041666665
19164,00:12:46.560,1.5847620081018519,1.478759765625,1.5602213541666667,1.7153049045138888
19165,00:12:46.600,1.9820240162037035,2.1469184027777777,1.81689453125,1.9822591145833333
19166,00:12:46.640,2.0345052083333335,2.0602213541666665,1.9366590711805556,2.1066351996527777
19167,00:12:46.680,1.668384693287037,1.8226996527777777,1.559326171875,1.6231282552083333
19168,00:12:46.720,1.5614149305555556,1.4929470486111112,1.5770670572916667,1.6142306857638888
19169,00:12:46.760,1.976390697337963,2.0245768229166665,1.9311794704861112,1.9734157986111112
19170,00:12:46.800,1.7689796730324074,1.5691460503472223,1.8208550347222223,1.9169379340277777
19171,00:12:46.840,1.5969871238425926,1.5165744357638888,1.542236328125,1.7321506076388888
19172,00:12:46.880,1.6161928530092593,1.6470540364583333,1.499755859375,1.7017686631944444
19173,00:12:46.920,1.8682906539351851,1.9271104600694444,1.79150390625,1.8862575954861112
19174,00:12:46.960,1.773410373263889,1.6959364149305556,1.7413465711805556,1.8829481336805556
19175,00:12:47.000,3.133662471064815,4.413248697916667,2.0859917534722223,2.9017469618055554
19176,00:12:47.040,1.7065067997685184,1.482666015625,1.6948784722222223,1.9419759114583333
19177,00:12:47.080,1.5458893952546298,1.5949164496527777,1.4460720486111112,1.5966796875
19178,00:12:47.120,1.2018410011574072,1.2934027777777777,1.0707736545138888,1.2413465711805556
19179,00:12:47.160,0.9598343460648149,1.16748046875,0.7744954427083334,0.9375271267361112
19180,00:12:47.200,0.567626953125,0.6879611545138888,0.4309353298611111,0.583984375
19181,00:12:47.240,0.9009512442129629,0.9973958333333334,0.7744411892361112,0.9310167100694444
19182,00:12:47.280,1.0295319733796295,1.0403103298611112,0.9540744357638888,1.0942111545138888
19183,00:12:47.320,0.9509910300925926,1.0222710503472223,0.8300238715277778,1.0006781684027777
19184,00:12:47.360,0.8947030526620371,0.9781629774305556,0.7919650607638888,0.9139811197916666
19185,00:12:47.400,0.8839699074074074,0.9495171440972222,0.7847493489583334,0.9176432291666666
19186,00:12:47.440,0.7795138888888888,0.8105740017361112,0.6901312934027778,0.8378363715277778
19187,00:12:47.480,3.0828540943287037,5.654595269097222,1.2048882378472223,2.3890787760416665
19188,00:12:47.520,53.859854239004626,54.79969618055556,47.132405598958336,59.6474609375
19189,00:12:47.560,2.7091923466435186,1.6707899305555556,2.7632378472222223,3.6935492621527777
19190,00:12:47.600,2.2596752025462963,1.2664388020833333,2.3786078559027777,3.1339789496527777
19191,00:12:47.640,2.4345341435185186,1.3608127170138888,2.5609809027777777,3.381808810763889
19192,00:12:47.680,2.449200665509259,1.42529296875,2.5549858940972223,3.3673231336805554
19193,00:12:47.720,2.3826497395833335,1.6437717013888888,2.397677951388889,3.1064995659722223
19194,00:12:47.760,2.6165455005787037,1.425048828125,2.884494357638889,3.5400933159722223
19195,00:12:47.800,1.7755624276620372,1.3216417100694444,1.6849229600694444,2.3201226128472223
19196,00:12:47.840,1.4735695167824074,1.0774468315972223,1.4230414496527777,1.9202202690972223
19197,00:12:47.880,1.7538067853009263,1.2647298177083333,1.7070583767361112,2.2896321614583335
19198,00:12:47.920,1.8162254050925926,1.1904839409722223,1.7994520399305556,2.458740234375
19199,00:12:47.960,4.872504340277778,5.641221788194445,3.214870876736111,5.761420355902778
19200,00:12:48.000,1.7641239872685184,0.9711371527777778,1.9300672743055556,2.3911675347222223
19201,00:12:48.040,1.751537181712963,0.8516710069444444,1.9801432291666667,2.4227973090277777
19202,00:12:48.080,1.8785445601851851,0.8541124131944444,2.0664605034722223,2.715060763888889
19203,00:12:48.120,1.7575412326388886,0.7303331163194444,2.0343424479166665,2.5079481336805554
19204,00:12:48.160,2.307183159722222,1.064208984375,2.580783420138889,3.2765570746527777
19205,00:12:48.200,2.2607421875,1.1201443142361112,2.5403917100694446,3.1216905381944446
19206,00:12:48.240,2.0983525028935186,1.0093858506944444,2.3394911024305554,2.9461805555555554
19207,00:12:48.280,2.2204228153935186,1.0661892361111112,2.488552517361111,3.1065266927083335
19208,00:12:48.320,2.4053548177083335,1.1578233506944444,2.6701117621527777,3.3881293402777777
19209,00:12:48.360,2.519169560185185,1.4862467447916667,2.6480305989583335,3.4232313368055554
19210,00:12:48.400,0.39068829571759256,0.2997775607638889,0.3357747395833333,0.5365125868055556
19211,00:12:48.440,4.470124421296297,4.286051432291667,3.5844184027777777,5.539903428819445
19212,00:12:48.480,2.541449652777778,1.273681640625,2.794894748263889,3.5557725694444446
19213,00:12:48.520,2.9625741464120368,1.7103678385416667,3.1874186197916665,3.9899359809027777
19214,00:12:48.560,2.6995081018518516,1.4172634548611112,2.9681803385416665,3.7130805121527777
19215,00:12:48.600,2.740107783564815,1.4416775173611112,2.9883626302083335,3.790283203125
19216,00:12:48.640,2.9794198495370368,1.5616861979166667,3.263427734375,4.113145616319445
19217,00:12:48.680,3.3883373119212963,1.8155653211805556,3.7575141059027777,4.591932508680555
19218,00:12:48.720,3.3493381076388893,1.799560546875,3.708984375,4.539469401041667
19219,00:12:48.760,3.3601888020833335,1.8150227864583333,3.6842176649305554,4.581325954861111
19220,00:12:48.800,3.359890407986111,1.8164605034722223,3.688937717013889,4.574273003472222
19221,00:12:48.840,3.1524974681712963,1.7323404947916667,3.4622938368055554,4.262858072916667
19222,00:12:48.880,3.150047019675926,1.6219075520833333,3.4923231336805554,4.335910373263889
19223,00:12:48.920,5.40990306712963,5.192192925347222,4.421251085069445,6.616265190972222
19224,00:12:48.960,4.087366174768518,2.2909613715277777,4.546169704861111,5.424967447916667
19225,00:12:49.000,4.989935980902778,2.776882595486111,5.428683810763889,6.764241536458333
19226,00:12:49.040,5.044361255787037,2.8658582899305554,5.520616319444445,6.746609157986111
19227,00:12:49.080,4.749466507523148,2.569580078125,5.276475694444445,6.40234375
19228,00:12:49.120,4.841010199652778,2.942843967013889,5.196750217013889,6.383436414930555
19229,00:12:49.160,5.432119864004629,2.9149305555555554,6.355848524305555,7.025580512152778
19230,00:12:49.200,5.115143952546297,2.850830078125,5.678141276041667,6.816460503472222
19231,00:12:49.240,4.880642361111111,2.6998697916666665,5.528754340277778,6.413302951388889
19232,00:12:49.280,5.309606481481482,3.003634982638889,5.90185546875,7.023328993055555
19233,00:12:49.320,5.45240162037037,3.0658365885416665,6.089274088541667,7.202094184027778
19234,00:12:49.360,0.5131383825231481,0.4829644097222222,0.4351399739583333,0.6213107638888888
19235,00:12:49.400,7.42552806712963,6.423638237847222,6.771402994791667,9.08154296875
19236,00:12:49.440,4.725387008101852,2.232177734375,5.466091579861111,6.477891710069445
19237,00:12:49.480,4.2331362123842595,1.8710394965277777,4.994303385416667,5.834065755208333
19238,00:12:49.520,4.188838252314814,1.93212890625,4.883327907986111,5.751057942708333
19239,00:12:49.560,3.7968388310185186,1.8897569444444444,4.425618489583333,5.075141059027778
19240,00:12:49.600,3.6501283998842595,1.7804090711805556,4.171006944444445,4.998969184027778
19241,00:12:49.640,3.4420572916666665,1.5445963541666667,4.006239149305555,4.775336371527778
19242,00:12:49.680,3.603696469907407,1.7015787760416667,4.076931423611111,5.032579210069445
19243,00:12:49.720,3.6380208333333335,1.6982150607638888,4.091037326388889,5.124810112847222
19244,00:12:49.760,3.625614872685185,1.889404296875,4.009385850694445,4.978054470486111
19245,00:12:49.800,4.015760633680555,2.097873263888889,4.391248914930555,5.558159722222222
19246,00:12:49.840,4.083206741898148,2.2022026909722223,4.417182074652778,5.630235460069445
19247,00:12:49.880,5.951352719907407,5.353162977430555,5.180474175347222,7.320421006944445
19248,00:12:49.920,3.846001519097222,1.8510199652777777,4.411078559027778,5.275906032986111
19249,00:12:49.960,3.9708568431712963,1.9096137152777777,4.557535807291667,5.445421006944445
19250,00:12:50.000,4.185347945601852,2.032958984375,4.874918619791667,5.648166232638889
19251,00:12:50.040,4.2483904803240735,2.019775390625,4.896945529513889,5.828450520833333
19252,00:12:50.080,4.314570674189816,2.3267144097222223,4.887369791666667,5.729627821180555
19253,00:12:50.120,4.601372612847222,2.247287326388889,5.387586805555555,6.169243706597222
19254,00:12:50.160,4.986020688657407,2.625759548611111,5.754150390625,6.578152126736111
19255,00:12:50.200,5.174895109953703,2.6378851996527777,5.961886935763889,6.924913194444445
19256,00:12:50.240,5.178114149305556,2.682101779513889,5.894476996527778,6.957763671875
19257,00:12:50.280,4.750533492476852,2.35498046875,5.429090711805555,6.467529296875
19258,00:12:50.320,0.5135452835648148,0.3778483072916667,0.4816623263888889,0.6811252170138888
19259,00:12:50.360,6.9375180844907405,5.540147569444445,6.502387152777778,8.77001953125
19260,00:12:50.400,4.654206452546296,2.0353461371527777,5.398328993055555,6.528944227430555
19261,00:12:50.440,4.472484447337963,2.0191243489583335,5.143798828125,6.254530164930555
19262,00:12:50.480,4.5483217592592595,2.2585991753472223,5.099555121527778,6.286810980902778
19263,00:12:50.520,4.254611545138889,1.8908962673611112,4.842122395833333,6.030815972222222
19264,00:12:50.560,4.224157262731482,2.0453287760416665,4.658203125,5.968939887152778
19265,00:12:50.600,3.6995985243055554,1.590087890625,4.237684461805555,5.271023220486111
19266,00:12:50.640,3.706325954861111,1.7767198350694444,4.054497612847222,5.287760416666667
19267,00:12:50.680,3.8171296296296298,1.8993869357638888,4.213324652777778,5.338677300347222
19268,00:12:50.720,3.9231047453703702,1.8092176649305556,4.431559244791667,5.528537326388889
19269,00:12:50.760,4.477466724537037,2.0775824652777777,5.036295572916667,6.318522135416667
19270,00:12:50.800,4.65796802662037,2.0206434461805554,5.397026909722222,6.556233723958333
19271,00:12:50.840,6.8061704282407405,5.3212890625,6.359917534722222,8.7373046875
19272,00:12:50.880,4.675464771412037,2.1903211805555554,5.305257161458333,6.530815972222222
19273,00:12:50.920,4.626410590277778,2.3251139322916665,5.209771050347222,6.344346788194445
19274,00:12:50.960,50.18829571759259,40.378173828125,54.409939236111114,55.776774088541664
19275,00:12:51.000,3.732539424189815,3.030517578125,4.184461805555555,3.982638888888889
19276,00:12:51.040,4.190402560763889,3.7826334635416665,4.429036458333333,4.359537760416667
19277,00:12:51.080,3.727439597800926,3.5116373697916665,3.7714301215277777,3.8992513020833335
19278,00:12:51.120,3.0432581018518516,2.7198893229166665,3.2491861979166665,3.1606987847222223
19279,00:12:51.160,2.8532172309027772,2.6444769965277777,3.043701171875,2.8714735243055554
19280,00:12:51.200,3.4677282262731484,3.4370659722222223,3.5462510850694446,3.4198676215277777
19281,00:12:51.240,3.743534794560185,3.2555609809027777,4.122314453125,3.8527289496527777
19282,00:12:51.280,0.40280490451388884,0.5190972222222222,0.2766655815972222,0.4126519097222222
19283,00:12:51.320,5.636881510416667,6.253716362847222,4.92431640625,5.732611762152778
19284,00:12:51.360,4.017605251736111,3.698486328125,4.355170355902778,3.9991590711805554
19285,00:12:51.400,3.740207248263889,3.2117784288194446,4.169569227430555,3.8392740885416665
19286,00:12:51.440,3.3379991319444446,3.2596842447916665,3.504855685763889,3.2494574652777777
19287,00:12:51.480,3.773130063657407,3.8006727430555554,3.803439670138889,3.7152777777777777
19288,00:12:51.520,3.588496455439815,3.6502549913194446,3.6006944444444446,3.5145399305555554
19289,00:12:51.560,3.668357566550926,3.238552517361111,3.9964192708333335,3.7701009114583335
19290,00:12:51.600,4.712583188657407,4.420003255208333,4.783962673611111,4.933783637152778
19291,00:12:51.640,4.5604021990740735,3.9812825520833335,4.807427300347222,4.892496744791667
19292,00:12:51.680,4.252179181134259,3.497585720486111,4.626356336805555,4.632595486111111
19293,00:12:51.720,5.385036892361111,4.792453342013889,5.485677083333333,5.876980251736111
19294,00:12:51.760,4.848415798611112,4.269232855902778,4.964219835069445,5.311794704861111
19295,00:12:51.800,5.8634168836805545,5.759629991319445,5.390163845486111,6.440456814236111
19296,00:12:51.840,3.895607277199074,2.648654513888889,4.284450954861111,4.753716362847222
19297,00:12:51.880,3.2851200810185186,2.0919053819444446,3.798068576388889,3.9653862847222223
19298,00:12:51.920,2.4713812934027777,1.6814778645833333,2.7432996961805554,2.9893663194444446
19299,00:12:51.960,2.4337474681712963,1.6416015625,2.7135416666666665,2.9460991753472223
19300,00:12:52.000,2.3108814380787037,1.5598415798611112,2.6414659288194446,2.7313368055555554
19301,00:12:52.040,2.044921875,1.64501953125,2.212375217013889,2.277370876736111
19302,00:12:52.080,1.799406828703704,1.4675564236111112,1.9181043836805556,2.0125596788194446
19303,00:12:52.120,1.8663917824074074,1.6531575520833333,1.8880750868055556,2.0579427083333335
19304,00:12:52.160,2.286982783564815,1.7722439236111112,2.4916178385416665,2.5970865885416665
19305,00:12:52.200,2.591570818865741,1.8782823350694444,2.9137098524305554,2.9827202690972223
19306,00:12:52.240,0.3325285734953704,0.4258355034722222,0.2204318576388889,0.351318359375
19307,00:12:52.280,4.2963686342592595,4.349066840277778,3.8808051215277777,4.659233940972222
19308,00:12:52.320,3.2693684895833335,2.3279622395833335,3.678249782986111,3.8018934461805554
19309,00:12:52.360,3.3729926215277772,2.2657063802083335,4.004475911458333,3.8487955729166665
19310,00:12:52.400,3.109555844907407,2.3970540364583335,3.5480143229166665,3.3835991753472223
19311,00:12:52.440,2.3528645833333335,1.9989420572916667,2.5597059461805554,2.4999457465277777
19312,00:12:52.480,1.9496889467592595,1.74365234375,2.0657823350694446,2.0396321614583335
19313,00:12:52.520,2.0829445167824074,1.6479763454861112,2.2859700520833335,2.3148871527777777
19314,00:12:52.560,2.390109592013889,1.7339680989583333,2.7282172309027777,2.7081434461805554
19315,00:12:52.600,2.444118923611111,1.7047797309027777,2.782687717013889,2.8448893229166665
19316,00:12:52.640,2.383743851273148,1.6567654079861112,2.7184516059027777,2.7760145399305554
19317,00:12:52.680,2.118344907407407,1.6226671006944444,2.342502170138889,2.389865451388889
19318,00:12:52.720,1.7212456597222223,1.44677734375,1.8465440538194444,1.8704155815972223
19319,00:12:52.760,3.1748046875,4.410834418402778,1.94384765625,3.1697319878472223
19320,00:12:52.800,0.9894024884259259,0.9990776909722222,0.9311252170138888,1.0380045572916667
19321,00:12:52.840,0.7872269241898149,0.7766655815972222,0.7523057725694444,0.8327094184027778
19322,00:12:52.880,0.9482060185185185,0.7691786024305556,1.008056640625,1.0673828125
19323,00:12:52.920,1.135552300347222,0.6122775607638888,1.3341742621527777,1.460205078125
19324,00:12:52.960,1.5186360677083333,0.82470703125,1.7735460069444444,1.9576551649305556
19325,00:12:53.000,3.822781032986111,3.9185384114583335,3.2284071180555554,4.321397569444445
19326,00:12:53.040,2.3241825810185186,1.6351725260416667,2.530246310763889,2.80712890625
19327,00:12:53.080,2.2331814236111107,1.509521484375,2.5057779947916665,2.6842447916666665
19328,00:12:53.120,2.4725567853009256,1.8717719184027777,2.637722439236111,2.908175998263889
19329,00:12:53.160,2.5177860966435186,1.8763834635416667,2.769748263888889,2.9072265625
19330,00:12:53.200,0.21217628761574073,0.2910427517361111,0.1452094184027778,0.20027669270833334
19331,00:12:53.240,5.674162688078703,7.701958550347222,3.8011881510416665,5.519341362847222
19332,00:12:53.280,2.2505334924768516,2.2609049479166665,2.351535373263889,2.13916015625
19333,00:12:53.320,2.6607259114583335,2.8943956163194446,2.7007921006944446,2.386990017361111
19334,00:12:53.360,3.0232204861111107,2.926974826388889,3.2643500434027777,2.8783365885416665
19335,00:12:53.400,3.3271936487268516,2.9947102864583335,3.719021267361111,3.267849392361111
19336,00:12:53.440,3.3290111400462963,3.0217827690972223,3.7271050347222223,3.2381456163194446
19337,00:12:53.480,3.1826443142361107,3.0721571180555554,3.3629286024305554,3.1128472222222223
19338,00:12:53.520,3.230324074074074,3.4583333333333335,3.203369140625,3.029269748263889
19339,00:12:53.560,3.793158637152778,4.088650173611111,3.645968967013889,3.6448567708333335
19340,00:12:53.600,3.7189489293981484,3.605685763888889,3.758517795138889,3.7926432291666665
19341,00:12:53.640,4.10132740162037,4.112006293402778,4.128960503472222,4.063015407986111
19342,00:12:53.680,4.228361906828703,4.157931857638889,4.262776692708333,4.264377170138889
19343,00:12:53.720,5.518310546875,6.643608940972222,4.678955078125,5.232367621527778
19344,00:12:53.760,3.501898871527778,3.145751953125,3.8448350694444446,3.515109592013889
19345,00:12:53.800,3.068476924189815,3.3370768229166665,2.9639485677083335,2.9044053819444446
19346,00:12:53.840,2.9771231192129632,3.3400336371527777,2.8356391059027777,2.7556966145833335
19347,00:12:53.880,3.558783637152778,3.78564453125,3.523708767361111,3.3669976128472223
19348,00:12:53.920,3.7133246527777772,3.892849392361111,3.6969672309027777,3.5501573350694446
19349,00:12:53.960,3.6965874565972228,4.248887803819445,3.5346137152777777,3.3062608506944446
19350,00:12:54.000,3.7062264901620368,4.070448133680555,3.655246310763889,3.3929850260416665
19351,00:12:54.040,3.8588505497685186,3.9722764756944446,3.9344889322916665,3.6697862413194446
19352,00:12:54.080,3.7779857494212963,3.9440375434027777,3.8368055555555554,3.5531141493055554
19353,00:12:54.120,3.7747305410879632,3.868625217013889,3.900363498263889,3.555202907986111
19354,00:12:54.160,0.38427734375,0.653564453125,0.198486328125,0.30078125
19355,00:12:54.200,5.542688440393519,7.3193359375,4.330837673611111,4.977891710069445
19356,00:12:54.240,3.534324363425926,3.550998263888889,3.6261121961805554,3.4258626302083335
19357,00:12:54.280,3.5991482204861107,3.695285373263889,3.6331922743055554,3.468967013888889
19358,00:12:54.320,3.3462275752314814,3.1065809461805554,3.5885145399305554,3.3435872395833335
19359,00:12:54.360,4.274603949652778,3.6902940538194446,5.107774522569445,4.025743272569445
19360,00:12:54.400,4.227294921875,4.064181857638889,4.728162977430555,3.8895399305555554
19361,00:12:54.440,4.767867476851852,4.763319227430555,5.300401475694445,4.239881727430555
19362,00:12:54.480,5.192292390046297,5.243760850694445,5.676378038194445,4.65673828125
19363,00:12:54.520,5.376708984375,5.491780598958333,5.801188151041667,4.837158203125
19364,00:12:54.560,5.058883101851852,5.098958333333333,5.384385850694445,4.693305121527778
19365,00:12:54.600,4.777786820023148,4.691650390625,5.117540147569445,4.524169921875
19366,00:12:54.640,4.751157407407407,4.579942491319445,4.982476128472222,4.691053602430555
19367,00:12:54.680,6.12452076099537,6.894585503472222,5.260932074652778,6.218044704861111
19368,00:12:54.720,4.334743923611111,3.322292751736111,4.643337673611111,5.038601345486111
19369,00:12:54.760,4.589400679976851,3.4359537760416665,4.884467230902778,5.447781032986111
19370,00:12:54.800,4.452763310185185,3.41796875,4.700819227430555,5.239501953125
19371,00:12:54.840,3.8203667534722228,3.211154513888889,3.983371310763889,4.266574435763889
19372,00:12:54.880,3.0481409143518516,2.711452907986111,3.1625162760416665,3.2704535590277777
19373,00:12:54.920,2.6452998408564814,2.148193359375,2.7705620659722223,3.0171440972222223
19374,00:12:54.960,2.5452112268518516,2.098361545138889,2.6441514756944446,2.8931206597222223
19375,00:12:55.000,2.249755859375,2.0798882378472223,2.223605685763889,2.445773654513889
19376,00:12:55.040,2.3184497974537037,2.3193359375,2.213650173611111,2.42236328125
19377,00:12:55.080,0.28766999421296297,0.3254123263888889,0.208251953125,0.329345703125
19378,00:12:55.120,1.8963668258101853,1.7945963541666667,1.8265245225694444,2.0679796006944446
19379,00:12:55.160,3.8093352141203702,5.381808810763889,2.354519314236111,3.691677517361111
19380,00:12:55.200,1.5594798900462965,1.4495442708333333,1.513427734375,1.7154676649305556
19381,00:12:55.240,1.4416323061342593,1.2325575086805556,1.4728461371527777,1.6194932725694444
19382,00:12:55.280,1.3749638310185184,1.2162543402777777,1.3330078125,1.5756293402777777
19383,00:12:55.320,1.4647081163194444,1.2558051215277777,1.4299858940972223,1.7083333333333333
19384,00:12:55.360,1.3539586950231481,0.9724934895833334,1.3961588541666667,1.6932237413194444
19385,00:12:55.400,1.4019911024305554,1.0219184027777777,1.43505859375,1.7489963107638888
19386,00:12:55.440,1.6843352141203705,1.2364095052083333,1.7572428385416667,2.059353298611111
19387,00:12:55.480,2.0154531973379632,1.428466796875,2.1822916666666665,2.4356011284722223
19388,00:12:55.520,2.3326822916666665,1.7481825086805556,2.5103895399305554,2.739474826388889
19389,00:12:55.560,2.714780454282407,1.9744737413194444,2.9647081163194446,3.2051595052083335
19390,00:12:55.600,2.865695529513889,2.0347493489583335,3.3444010416666665,3.2179361979166665
19391,00:12:55.640,4.377468532986111,4.439561631944445,4.227376302083333,4.465467664930555
19392,00:12:55.680,3.3564905237268516,2.662380642361111,4.060248480902778,3.3468424479166665
19393,00:12:55.720,3.739926938657407,3.1643880208333335,4.561442057291667,3.4939507378472223
19394,00:12:55.760,4.448206018518518,3.6441243489583335,5.436306423611111,4.264187282986111
19395,00:12:55.800,4.989800347222222,4.013292100694445,6.149929470486111,4.806179470486111
19396,00:12:55.840,5.456099898726852,4.733696831597222,6.400851779513889,5.233751085069445
19397,00:12:55.880,5.6212384259259265,4.987982855902778,6.706461588541667,5.169270833333333
19398,00:12:55.920,5.624448423032407,5.216769748263889,6.534071180555555,5.122504340277778
19399,00:12:55.960,6.027940538194444,6.069661458333333,6.597195095486111,5.416965060763889
19400,00:12:56.000,5.1147641782407405,5.440592447916667,5.2783203125,4.625379774305555
19401,00:12:56.040,0.43483253761574076,0.6720106336805556,0.2333984375,0.3990885416666667
19402,00:12:56.080,3.519476996527778,3.4979383680555554,3.6563313802083335,3.4041612413194446
19403,00:12:56.120,5.185664424189814,6.363796657986111,4.390950520833333,4.80224609375
19404,00:12:56.160,3.1775806568287037,2.7920464409722223,3.5219184027777777,3.218777126736111
19405,00:12:56.200,3.0570384837962963,2.558322482638889,3.562527126736111,3.050265842013889
19406,00:12:56.240,2.985170717592592,2.46142578125,3.5668131510416665,2.927273220486111
19407,00:12:56.280,3.048466435185185,2.7281901041666665,3.5223795572916665,2.8948296440972223
