Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
320,00:00:12.800,2.7484447337962963,1.8828396267361112,2.6021864149305554,3.7603081597222223
321,00:00:12.840,5.004503038194444,3.9840223524305554,3.972195095486111,7.057291666666667
322,00:00:12.880,3.4966634114583335,2.8040907118055554,3.172634548611111,4.513264973958333
323,00:00:12.920,3.9870786313657405,2.9854600694444446,3.8461371527777777,5.129638671875
324,00:00:12.960,6.342565465856481,5.078531901041667,4.921983506944445,9.027180989583334
325,00:00:13.000,3.968162254050926,2.8837348090277777,3.8440483940972223,5.176703559027778
326,00:00:13.040,3.7224573206018516,2.6465657552083335,3.58935546875,4.931450737847222
327,00:00:13.080,3.7170681423611107,2.4654134114583335,3.5192057291666665,5.166585286458333
328,00:00:13.120,3.3661657262731484,2.322021484375,3.008029513888889,4.768446180555555
329,00:00:13.160,2.9558919270833335,1.842041015625,2.6974555121527777,4.328179253472222
330,00:00:13.200,4.0137713396990735,2.499267578125,3.94091796875,5.601128472222222
331,00:00:13.240,3.754186559606481,2.468532986111111,3.7457953559027777,5.048231336805555
332,00:00:13.280,3.2874077690972228,2.3258734809027777,3.302734375,4.233615451388889
333,00:00:13.320,3.5595341435185186,2.396728515625,3.6150716145833335,4.666802300347222
334,00:00:13.360,3.5456904658564814,2.592312282986111,3.566921657986111,4.477837456597222
335,00:00:13.400,4.121048538773148,2.8634440104166665,4.065728081597222,5.433973524305555
336,00:00:13.440,5.977475766782407,4.268012152777778,4.855170355902778,8.809244791666666
337,00:00:13.480,3.8796115451388893,2.644504123263889,3.6963704427083335,5.297960069444445
338,00:00:13.520,2.841435185185185,1.9236111111111112,2.664767795138889,3.9359266493055554
339,00:00:13.560,2.586570457175926,1.7079806857638888,2.3541395399305554,3.6975911458333335
340,00:00:13.600,2.2865577980324074,1.5630425347222223,2.0753851996527777,3.2212456597222223
341,00:00:13.640,2.3608308015046298,1.7840711805555556,2.0009765625,3.2974446614583335
342,00:00:13.680,3.432734736689815,2.1578233506944446,3.172336154513889,4.968044704861111
343,00:00:13.720,3.275254991319444,2.0911458333333335,3.0233832465277777,4.711235894097222
344,00:00:13.760,3.055121527777778,2.0345865885416665,2.79052734375,4.340250651041667
345,00:00:13.800,3.403464988425926,2.23583984375,3.085476345486111,4.889078776041667
346,00:00:13.840,2.6818938078703702,1.7945963541666667,2.4263509114583335,3.824734157986111
347,00:00:13.880,2.608154296875,1.8685167100694444,2.3449164496527777,3.6110297309027777
348,00:00:13.920,5.221896701388888,4.108344184027778,3.5736219618055554,7.983723958333333
349,00:00:13.960,2.773057725694444,1.9992947048611112,2.5203179253472223,3.799560546875
350,00:00:14.000,3.1257233796296293,2.2831217447916665,2.6898600260416665,4.404188368055555
351,00:00:14.040,3.597140842013889,2.2287055121527777,3.341335720486111,5.221381293402778
352,00:00:14.080,4.218542028356482,2.4009602864583335,4.209147135416667,6.045518663194445
353,00:00:14.120,4.51903392650463,2.6538899739583335,4.418131510416667,6.485080295138889
354,00:00:14.160,2.7228190104166665,1.6852484809027777,2.5765516493055554,3.9066569010416665
355,00:00:14.200,1.859329788773148,1.2674424913194444,1.7456868489583333,2.5648600260416665
356,00:00:14.240,2.2628851996527777,1.3526204427083333,2.2081976996527777,3.2278374565972223
357,00:00:14.280,2.294162326388889,1.489013671875,2.187472873263889,3.2060004340277777
358,00:00:14.320,2.846860532407408,1.8405490451388888,2.717990451388889,3.9820421006944446
359,00:00:14.360,2.9172453703703702,1.6535915798611112,2.9119194878472223,4.186225043402778
360,00:00:14.400,5.414677372685184,3.766872829861111,4.302300347222222,8.174858940972221
361,00:00:14.440,3.9173267505787037,2.33349609375,3.6867133246527777,5.731770833333333
362,00:00:14.480,3.298231336805556,2.151340060763889,2.9699164496527777,4.7734375
363,00:00:14.520,2.2406412760416665,1.4073079427083333,1.9861111111111112,3.3285047743055554
364,00:00:14.560,2.1351815682870368,1.4316948784722223,1.8891872829861112,3.0846625434027777
365,00:00:14.600,2.4479437934027772,1.5691189236111112,2.1986490885416665,3.5760633680555554
366,00:00:14.640,2.4940502025462963,1.6044650607638888,2.315185546875,3.5625
367,00:00:14.680,2.378725405092593,1.5010036892361112,2.298800998263889,3.3363715277777777
368,00:00:14.720,3.5012116608796298,2.0621202256944446,3.3709309895833335,5.070583767361111
369,00:00:14.760,3.7158293547453702,2.3890787760416665,3.4565972222222223,5.301812065972222
370,00:00:14.800,4.9493182146990735,3.0589735243055554,4.629828559027778,7.159152560763889
371,00:00:14.840,5.156204788773148,3.3151041666666665,4.718288845486111,7.435221354166667
372,00:00:14.880,5.974546079282407,4.179334852430555,4.826470269097222,8.917833116319445
373,00:00:14.920,4.927318431712963,3.301784939236111,4.608615451388889,6.871554904513889
374,00:00:14.960,4.7910337094907405,3.058349609375,4.488199869791667,6.826551649305555
375,00:00:15.000,4.086823640046297,2.6148546006944446,3.8140733506944446,5.83154296875
376,00:00:15.040,3.5305266203703702,2.2808702256944446,3.3233506944444446,4.987358940972222
377,00:00:15.080,3.669252748842593,2.0772026909722223,3.4478352864583335,5.482720269097222
378,00:00:15.120,3.3903989438657405,2.0179036458333335,3.2037489149305554,4.949544270833333
379,00:00:15.160,3.4529984085648153,2.0567220052083335,3.2974175347222223,5.004855685763889
380,00:00:15.200,3.548240379050926,2.110595703125,3.3754340277777777,5.15869140625
381,00:00:15.240,3.453495732060185,2.1874457465277777,3.2254503038194446,4.947591145833333
382,00:00:15.280,3.2688711660879632,2.191921657986111,2.9526909722222223,4.662000868055555
383,00:00:15.320,3.9434045862268516,2.4662000868055554,3.6859537760416665,5.678059895833333
384,00:00:15.360,6.119565610532407,4.433349609375,4.780083550347222,9.145263671875
385,00:00:15.400,3.5518391927083335,2.2601996527777777,3.2654893663194446,5.129828559027778
386,00:00:15.440,2.958306206597222,1.9973415798611112,2.583251953125,4.294325086805555
387,00:00:15.480,1.4282859519675926,0.9440104166666666,1.3662109375,1.9746365017361112
388,00:00:15.520,2.4169831452546293,1.7720540364583333,2.1832411024305554,3.295654296875
389,00:00:15.560,2.734754774305556,1.8854166666666667,2.4230414496527777,3.8958062065972223
390,00:00:15.600,2.100929542824074,1.4226345486111112,1.8261176215277777,3.0540364583333335
391,00:00:15.640,1.8387858072916667,1.2884114583333333,1.5339898003472223,2.6939561631944446
392,00:00:15.680,2.3692129629629632,1.5726725260416667,2.0408528645833335,3.494113498263889
393,00:00:15.720,2.1533203125,1.5710720486111112,1.7511935763888888,3.1376953125
394,00:00:15.760,2.2020218460648144,1.4158257378472223,1.8982747395833333,3.291965060763889
395,00:00:15.800,3.1789731626157405,2.0308702256944446,2.8051215277777777,4.700927734375
396,00:00:15.840,4.582600911458333,3.6578504774305554,3.1796061197916665,6.910346137152778
397,00:00:15.880,2.7911603009259256,1.8652615017361112,2.4044596354166665,4.103759765625
398,00:00:15.920,2.5923936631944446,1.6794704861111112,2.283447265625,3.8142632378472223
399,00:00:15.960,2.5125325520833335,1.7550455729166667,2.2040201822916665,3.5785319010416665
400,00:00:16.000,3.0253634982638893,2.032199435763889,2.7642144097222223,4.279676649305555
401,00:00:16.040,2.668068214699074,1.7940538194444444,2.4481879340277777,3.761962890625
402,00:00:16.080,1.9673213252314816,1.4712185329861112,1.7174207899305556,2.7133246527777777
403,00:00:16.120,2.1048538773148144,1.5301106770833333,1.9000379774305556,2.8844129774305554
404,00:00:16.160,2.636257595486111,1.798583984375,2.6138780381944446,3.496310763888889
405,00:00:16.200,3.065854673032407,2.1350640190972223,2.9328070746527777,4.129692925347222
406,00:00:16.240,3.559425636574074,2.4159071180555554,3.4199761284722223,4.842393663194445
407,00:00:16.280,3.6875723379629632,2.4741753472222223,3.5984700520833335,4.990071614583333
408,00:00:16.320,5.613407841435186,4.338812934027778,4.362223307291667,8.13918728298611
409,00:00:16.360,4.041087962962963,2.6720377604166665,3.9461534288194446,5.505072699652778
410,00:00:16.400,4.044858579282407,2.6290690104166665,3.9473470052083335,5.558159722222222
411,00:00:16.440,3.914822048611111,2.6180013020833335,3.7806260850694446,5.345838758680555
412,00:00:16.480,2.5048828125,1.8825954861111112,2.2263997395833335,3.4056532118055554
413,00:00:16.520,2.6031087239583335,1.784423828125,2.3921983506944446,3.6327039930555554
414,00:00:16.560,2.102023654513889,1.466064453125,1.9206814236111112,2.9193250868055554
415,00:00:16.600,1.9638400607638886,1.5052625868055556,1.7558865017361112,2.63037109375
416,00:00:16.640,2.198875144675926,1.5453287760416667,1.9938151041666667,3.0574815538194446
417,00:00:16.680,1.8804796006944446,1.3775770399305556,1.7423502604166667,2.521511501736111
418,00:00:16.720,2.324291087962963,1.6983235677083333,2.1378309461805554,3.13671875
419,00:00:16.760,2.3947392216435186,1.6455078125,2.2466905381944446,3.292019314236111
420,00:00:16.800,4.594934534143518,3.8668619791666665,3.045193142361111,6.872748480902778
421,00:00:16.840,4.144847728587963,3.4205457899305554,3.0891927083333335,5.9248046875
422,00:00:16.880,3.1165002893518525,2.2859971788194446,2.7241753472222223,4.339328342013889
423,00:00:16.920,3.039930555555556,2.097873263888889,2.738498263888889,4.283420138888889
424,00:00:16.960,1.855803313078704,1.3202311197916667,1.5482042100694444,2.698974609375
425,00:00:17.000,2.9753327546296298,1.9423285590277777,2.6875,4.296169704861111
426,00:00:17.040,4.211552372685186,2.8043619791666665,4.022759331597222,5.807535807291667
427,00:00:17.080,3.6246744791666665,2.5838487413194446,3.3582085503472223,4.931966145833333
428,00:00:17.120,3.1061559606481475,2.311984592013889,2.7918023003472223,4.214680989583333
429,00:00:17.160,2.958676938657407,2.240966796875,2.693630642361111,3.941433376736111
430,00:00:17.200,2.7361020688657405,1.7464192708333333,2.549099392361111,3.9127875434027777
431,00:00:17.240,2.546811704282407,1.7028537326388888,2.1691080729166665,3.7684733072916665
432,00:00:17.280,5.793529369212962,4.661051432291667,4.191297743055555,8.528238932291666
433,00:00:17.320,3.7214807581018516,2.6496039496527777,3.523952907986111,4.990885416666667
434,00:00:17.360,3.292100694444444,2.3334147135416665,3.308620876736111,4.234266493055555
435,00:00:17.400,2.567500361689815,1.9818250868055556,2.3650444878472223,3.3556315104166665
436,00:00:17.440,2.498905888310185,1.8688693576388888,2.045437282986111,3.5824110243055554
437,00:00:17.480,2.6889196325231484,1.8740234375,2.48388671875,3.7088487413194446
438,00:00:17.520,3.245478877314815,2.3370768229166665,3.064968532986111,4.334391276041667
439,00:00:17.560,3.274441189236111,2.2254231770833335,3.023464626736111,4.574435763888889
440,00:00:17.600,2.6333640769675926,1.7537434895833333,2.4338921440972223,3.7124565972222223
441,00:00:17.640,3.3170934606481484,2.1554633246527777,3.1279839409722223,4.667833116319445
442,00:00:17.680,3.939326533564815,2.6804741753472223,3.8545464409722223,5.282958984375
443,00:00:17.720,3.422752097800926,2.7195638020833335,3.3167046440972223,4.231987847222222
444,00:00:17.760,5.307481553819445,4.347520616319445,4.120713975694445,7.454210069444445
445,00:00:17.800,3.6012731481481475,2.892361111111111,3.1847601996527777,4.726698133680555
446,00:00:17.840,3.6768482349537037,2.920193142361111,3.484836154513889,4.625515407986111
447,00:00:17.880,4.499466507523148,4.142632378472222,4.529649522569445,4.826117621527778
448,00:00:17.920,4.25757740162037,3.8139105902777777,4.000298394097222,4.958523220486111
449,00:00:17.960,4.685583043981481,4.162109375,4.789089626736111,5.105550130208333
450,00:00:18.000,3.1588993778935186,2.6319986979166665,2.9500868055555554,3.8946126302083335
451,00:00:18.040,1.6413664641203705,1.1941189236111112,1.5101725260416667,2.2198079427083335
452,00:00:18.080,2.2014069733796298,1.5744900173611112,1.9391818576388888,3.090549045138889
453,00:00:18.120,2.9328251591435186,1.9799262152777777,2.6866861979166665,4.131863064236111
454,00:00:18.160,2.215594256365741,1.6791720920138888,1.8887803819444444,3.078830295138889
455,00:00:18.200,2.693721064814815,1.8736436631944444,2.6692708333333335,3.5382486979166665
456,00:00:18.240,6.157253689236111,4.639594184027778,5.360894097222222,8.471272786458334
457,00:00:18.280,4.905987774884259,3.3043348524305554,5.027208116319445,6.386420355902778
458,00:00:18.320,4.657705801504629,3.5545789930555554,4.601453993055555,5.817084418402778
459,00:00:18.360,3.562590422453704,2.903591579861111,3.2229817708333335,4.561197916666667
460,00:00:18.400,2.302734375,1.966552734375,1.98876953125,2.952880859375
461,00:00:18.440,1.8895308883101851,1.4957139756944444,1.7578667534722223,2.415011935763889
462,00:00:18.480,3.3904170283564814,2.7317708333333335,3.2987196180555554,4.140760633680555
463,00:00:18.520,3.5826099537037037,2.5944010416666665,3.658230251736111,4.495198567708333
464,00:00:18.560,3.906313295717593,2.6251085069444446,3.878689236111111,5.215142144097222
465,00:00:18.600,3.693901909722222,2.780978732638889,3.5771484375,4.723578559027778
466,00:00:18.640,3.5038791232638893,2.564914279513889,3.250461154513889,4.696261935763889
467,00:00:18.680,3.999050564236111,2.8882649739583335,3.7230360243055554,5.385850694444445
468,00:00:18.720,6.3488950376157405,5.16015625,5.105387369791667,8.781141493055555
469,00:00:18.760,5.789496527777779,4.891411675347222,6.151584201388889,6.325493706597222
470,00:00:18.800,8.424370659722223,7.838568793402778,8.56032986111111,8.874213324652779
471,00:00:18.840,10.057725694444445,9.037190755208334,10.03271484375,11.103271484375
472,00:00:18.880,11.077510127314815,9.88918728298611,11.300672743055555,12.042670355902779
473,00:00:18.920,12.137053313078704,10.698079427083334,12.52199978298611,13.191080729166666
474,00:00:18.960,12.046151620370372,10.113118489583334,12.548204210069445,13.477132161458334
475,00:00:19.000,11.995921947337962,9.976372612847221,12.665174696180555,13.34621853298611
476,00:00:19.040,11.240478515625,9.233262803819445,11.96261935763889,12.525553385416666
477,00:00:19.080,11.325674551504628,9.061686197916666,11.984239366319445,12.931098090277779
478,00:00:19.120,10.648518880208334,8.475694444444445,10.831949869791666,12.63791232638889
479,00:00:19.160,9.180673104745368,7.123996310763889,8.863688151041666,11.554334852430555
480,00:00:19.200,8.21433738425926,6.988932291666667,6.256130642361111,11.39794921875
481,00:00:19.240,6.705412688078705,4.996636284722222,6.315077039930555,8.804524739583334
482,00:00:19.280,7.337320963541667,5.321940104166667,7.380072699652778,9.309950086805555
483,00:00:19.320,7.734465422453703,5.924560546875,7.682807074652778,9.596028645833334
484,00:00:19.360,8.267198350694445,6.507514105902778,7.979356553819445,10.31472439236111
485,00:00:19.400,10.721797236689815,8.57373046875,10.91286892361111,12.678792317708334
486,00:00:19.440,11.336046006944443,8.253499348958334,12.25075954861111,13.50387912326389
487,00:00:19.480,10.780834056712962,7.723687065972222,11.663465711805555,12.95534939236111
488,00:00:19.520,10.600269458912038,7.864637586805555,10.852186414930555,13.083984375
489,00:00:19.560,10.766800491898147,8.506646050347221,10.383599175347221,13.41015625
490,00:00:19.600,10.993372034143519,8.99609375,10.670600043402779,13.313422309027779
491,00:00:19.640,13.994041160300926,11.706407335069445,14.949788411458334,15.325927734375
492,00:00:19.680,14.325620298032407,11.905409071180555,14.370741102430555,16.70071072048611
493,00:00:19.720,10.696162471064815,8.644775390625,9.61203342013889,13.831678602430555
494,00:00:19.760,11.650598596643519,9.623345269097221,10.770128038194445,14.55832248263889
495,00:00:19.800,13.548177083333334,11.364095052083334,13.371744791666666,15.90869140625
496,00:00:19.840,13.045491536458334,10.696641710069445,12.868082682291666,15.57175021701389
497,00:00:19.880,12.123634620949074,9.90207248263889,11.43166775173611,15.037163628472221
498,00:00:19.920,10.64624927662037,8.361897786458334,10.66897243923611,12.907877604166666
499,00:00:19.960,11.284884982638888,8.92116970486111,11.350884331597221,13.582600911458334
500,00:00:20.000,11.617305049189815,9.56591796875,11.455620659722221,13.830376519097221
501,00:00:20.040,10.898130063657407,8.762586805555555,10.593451605902779,13.33835177951389
502,00:00:20.080,9.494041160300926,7.530083550347222,8.765760633680555,12.186279296875
503,00:00:20.120,9.487829137731481,7.561089409722222,8.598442925347221,12.303955078125
504,00:00:20.160,10.803991247106481,9.233995225694445,9.321234809027779,13.856743706597221
505,00:00:20.200,10.632776331018517,8.385552300347221,10.23708767361111,13.275689019097221
506,00:00:20.240,10.117296006944445,7.195393880208333,9.3466796875,13.809814453125
