Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
326,00:00:13.040,5.08934642650463,2.3211263020833335,6.914713541666667,6.032199435763889
327,00:00:13.080,4.967203776041667,2.306179470486111,6.801513671875,5.793918185763889
328,00:00:13.120,4.402913411458333,2.1673719618055554,5.800645616319445,5.24072265625
329,00:00:13.160,5.399775752314814,2.830837673611111,7.071099175347222,6.297390407986111
330,00:00:13.200,5.047516999421297,2.4037272135416665,6.811197916666667,5.927625868055555
331,00:00:13.240,5.050211588541667,2.521728515625,6.57080078125,6.05810546875
332,00:00:13.280,5.139512803819445,2.6044921875,6.789171006944445,6.024875217013889
333,00:00:13.320,5.049976490162037,2.533230251736111,6.636610243055555,5.980088975694445
334,00:00:13.360,4.706262659143518,2.2782660590277777,6.23681640625,5.603705512152778
335,00:00:13.400,4.668782552083333,2.1642252604166665,6.092502170138889,5.749620225694445
336,00:00:13.440,5.3154477719907405,3.1817762586805554,6.146158854166667,6.618408203125
337,00:00:13.480,4.777416087962963,2.399142795138889,6.224636501736111,5.708468967013889
338,00:00:13.520,4.7298810040509265,2.4238823784722223,6.090521918402778,5.675238715277778
339,00:00:13.560,4.521077473958333,2.356201171875,5.786702473958333,5.420328776041667
340,00:00:13.600,4.764096860532407,2.2497016059027777,6.304063585069445,5.738525390625
341,00:00:13.640,4.7324037905092595,2.1718207465277777,6.303602430555555,5.721788194444445
342,00:00:13.680,5.033420138888888,2.3278266059027777,6.693196614583333,6.079237196180555
343,00:00:13.720,5.260895905671296,2.365478515625,7.068495008680555,6.348714192708333
344,00:00:13.760,5.106327763310185,1.8589952256944444,7.305908203125,6.154079861111111
345,00:00:13.800,3.984402126736111,1.6216091579861112,5.440673828125,4.890923394097222
346,00:00:13.840,2.9628454137731484,1.3260091145833333,3.9718695746527777,3.5906575520833335
347,00:00:13.880,5.7054669415509265,2.4827202690972223,7.978976779513889,6.654703776041667
348,00:00:13.920,6.276882595486112,3.2096354166666665,8.032090928819445,7.588921440972222
349,00:00:13.960,5.291060836226852,2.2153862847222223,7.379069010416667,6.278727213541667
350,00:00:14.000,5.545102719907407,2.461886935763889,7.478569878472222,6.694851345486111
351,00:00:14.040,3.809678819444444,1.7496473524305556,5.124674479166667,4.554714626736111
352,00:00:14.080,3.7765661168981484,1.7044542100694444,5.078938802083333,4.546305338541667
353,00:00:14.120,3.9033564814814814,1.8224555121527777,5.291069878472222,4.596544053819445
354,00:00:14.160,3.1571994357638893,1.630126953125,4.114556206597222,3.7269151475694446
355,00:00:14.200,4.437436704282407,2.0977647569444446,5.964382595486111,5.250162760416667
356,00:00:14.240,3.7150155526620368,1.6233452690972223,5.114339192708333,4.407362196180555
357,00:00:14.280,2.172471788194444,1.0036892361111112,2.7960611979166665,2.7176649305555554
358,00:00:14.320,2.2511574074074074,1.1431206597222223,2.9972059461805554,2.6131456163194446
359,00:00:14.360,1.766899956597222,0.5831976996527778,2.4407552083333335,2.2767469618055554
360,00:00:14.400,4.31249095775463,2.3921440972222223,5.085693359375,5.459635416666667
361,00:00:14.440,4.000262225115741,1.6545138888888888,5.564181857638889,4.782090928819445
362,00:00:14.480,4.994249131944444,2.1262749565972223,6.913031684027778,5.943440755208333
363,00:00:14.520,5.256058304398148,2.2525227864583335,7.224229600694445,6.291422526041667
364,00:00:14.560,3.7328649450231484,1.7823079427083333,4.970133463541667,4.446153428819445
365,00:00:14.600,3.6647677951388893,1.6431749131944444,4.899115668402778,4.452012803819445
366,00:00:14.640,4.50904224537037,2.0174696180555554,6.100694444444445,5.408962673611111
367,00:00:14.680,5.275996455439816,2.3699815538194446,7.132758246527778,6.325249565972222
368,00:00:14.720,6.253173828125,3.2333984375,7.942681206597222,7.583441840277778
369,00:00:14.760,5.247269241898148,2.296603732638889,7.137315538194445,6.307888454861111
370,00:00:14.800,4.385805483217593,1.9645724826388888,5.80224609375,5.390597873263889
371,00:00:14.840,4.290925202546297,1.9546983506944444,5.693684895833333,5.224392361111111
372,00:00:14.880,5.432373046875,3.0496690538194446,6.290418836805555,6.95703125
373,00:00:14.920,4.238317418981482,1.7298990885416667,5.626736111111111,5.358317057291667
374,00:00:14.960,2.7912778501157405,1.1370713975694444,3.647677951388889,3.589084201388889
375,00:00:15.000,3.5847077546296298,1.2671983506944444,5.010525173611111,4.476399739583333
376,00:00:15.040,3.6607982494212963,1.5624186197916667,4.883409288194445,4.536566840277778
377,00:00:15.080,3.641257957175926,1.2972276475694444,5.003499348958333,4.623046875
378,00:00:15.120,2.935546875,0.9713270399305556,4.118760850694445,3.716552734375
379,00:00:15.160,3.1538176359953702,1.2196723090277777,4.300537109375,3.9412434895833335
380,00:00:15.200,2.2958532262731484,0.8666178385416666,3.098876953125,2.9220648871527777
381,00:00:15.240,1.9662724247685184,0.7427029079861112,2.6388075086805554,2.517306857638889
382,00:00:15.280,1.877224392361111,0.6241590711805556,2.6002332899305554,2.4072808159722223
383,00:00:15.320,3.4226164641203702,1.3968912760416667,4.69140625,4.179551866319445
384,00:00:15.360,4.087058738425926,2.132351345486111,4.789577907986111,5.339246961805555
385,00:00:15.400,3.199526186342593,1.2982855902777777,4.347791883680555,3.9525010850694446
386,00:00:15.440,2.68212890625,1.2012803819444444,3.462429470486111,3.3826768663194446
387,00:00:15.480,2.4208080150462963,1.0118001302083333,3.1516655815972223,3.0989583333333335
388,00:00:15.520,3.010724103009259,1.347412109375,3.9183756510416665,3.766384548611111
389,00:00:15.560,1.3371401186342593,0.6205512152777778,1.6913248697916667,1.6995442708333333
390,00:00:15.600,1.7637170862268519,0.9670952690972222,2.1119520399305554,2.2121039496527777
391,00:00:15.640,2.668095341435185,1.2715657552083333,3.355224609375,3.3774956597222223
392,00:00:15.680,2.3041359230324074,1.0532769097222223,2.93896484375,2.920166015625
393,00:00:15.720,2.230396412037037,1.0071885850694444,2.8586968315972223,2.8253038194444446
394,00:00:15.760,0.8922254774305557,0.3730197482638889,1.1361490885416667,1.1675075954861112
395,00:00:15.800,1.3754340277777777,0.6019422743055556,1.7398546006944444,1.7845052083333333
396,00:00:15.840,2.6709707754629632,1.8248426649305556,2.488742404513889,3.6993272569444446
397,00:00:15.880,1.7979329427083333,0.7841254340277778,2.2916937934027777,2.3179796006944446
398,00:00:15.920,2.6740903501157405,1.0410970052083333,3.599880642361111,3.3812934027777777
399,00:00:15.960,2.206524884259259,0.9442545572916666,2.91650390625,2.758816189236111
400,00:00:16.000,1.8361635561342593,0.8515625,2.3457573784722223,2.3111707899305554
401,00:00:16.040,1.486744068287037,0.8019476996527778,1.8260091145833333,1.832275390625
402,00:00:16.080,0.7513563368055557,0.2847222222222222,0.9793836805555556,0.9899631076388888
403,00:00:16.120,1.1932056568287037,0.5507269965277778,1.5335015190972223,1.4953884548611112
404,00:00:16.160,0.5071072048611112,0.24568684895833334,0.6309407552083334,0.6446940104166666
405,00:00:16.200,0.9221100983796297,0.3017578125,1.2036946614583333,1.2608778211805556
406,00:00:16.240,1.4246961805555556,0.5336100260416666,1.8597547743055556,1.8807237413194444
407,00:00:16.280,0.9158528645833334,0.3648546006944444,1.1804741753472223,1.2022298177083333
408,00:00:16.320,2.589093243634259,1.9194878472222223,2.3750542534722223,3.4727376302083335
409,00:00:16.360,0.949001736111111,0.2661675347222222,1.2452256944444444,1.3356119791666667
410,00:00:16.400,0.8547453703703702,0.2769639756944444,1.1216634114583333,1.1656087239583333
411,00:00:16.440,1.7567907262731481,0.8763834635416666,2.2511121961805554,2.1428765190972223
412,00:00:16.480,2.285300925925926,1.0596516927083333,2.9202202690972223,2.8760308159722223
413,00:00:16.520,1.4738679108796295,0.6031901041666666,1.9498155381944444,1.8685980902777777
414,00:00:16.560,0.9772768373842592,0.2840711805555556,1.3301052517361112,1.3176540798611112
415,00:00:16.600,0.816433376736111,0.1943088107638889,1.1190863715277777,1.1359049479166667
416,00:00:16.640,1.0601490162037037,0.24772135416666666,1.4779730902777777,1.4547526041666667
417,00:00:16.680,1.4241807725694444,0.50732421875,1.8977864583333333,1.867431640625
418,00:00:16.720,1.5347945601851851,0.3976779513888889,2.1241590711805554,2.082546657986111
419,00:00:16.760,1.0610170717592593,0.2524685329861111,1.4798177083333333,1.4507649739583333
420,00:00:16.800,2.6782949942129632,1.754638671875,2.6759711371527777,3.604275173611111
421,00:00:16.840,1.4765534577546295,0.5971950954861112,1.9134114583333333,1.9190538194444444
422,00:00:16.880,2.067355685763889,0.9872775607638888,2.5537109375,2.6610785590277777
423,00:00:16.920,1.9411711516203702,0.8460828993055556,2.4398871527777777,2.5375434027777777
424,00:00:16.960,1.0217194733796295,0.4315863715277778,1.3085666232638888,1.3250054253472223
425,00:00:17.000,1.027072482638889,0.4728461371527778,1.2819010416666667,1.3264702690972223
426,00:00:17.040,1.32958984375,0.6470269097222222,1.6230740017361112,1.7186686197916667
427,00:00:17.080,1.3194173177083333,0.6072048611111112,1.6415744357638888,1.70947265625
428,00:00:17.120,0.6476869936342592,0.2640245225694444,0.8647189670138888,0.8143174913194444
429,00:00:17.160,0.36613859953703703,0.132568359375,0.4790852864583333,0.4867621527777778
430,00:00:17.200,0.5527976707175926,0.2739800347222222,0.6859537760416666,0.6984592013888888
431,00:00:17.240,0.9924225983796297,0.5207248263888888,1.2167154947916667,1.2398274739583333
432,00:00:17.280,2.6805013020833335,1.883544921875,2.570556640625,3.58740234375
433,00:00:17.320,1.0268102575231481,0.5194498697916666,1.2237684461805556,1.3372124565972223
434,00:00:17.360,1.5068811487268519,0.7616102430555556,1.81396484375,1.945068359375
435,00:00:17.400,0.9419307002314815,0.23811848958333334,1.3221299913194444,1.2655436197916667
436,00:00:17.440,2.0476707175925926,0.8853352864583334,2.605929904513889,2.6517469618055554
437,00:00:17.480,2.628779658564815,1.2475043402777777,3.37353515625,3.2652994791666665
438,00:00:17.520,1.2444390190972223,0.4336208767361111,1.6626790364583333,1.6370171440972223
439,00:00:17.560,1.1972023292824074,0.2763671875,1.6817491319444444,1.6334906684027777
440,00:00:17.600,1.00634765625,0.23109266493055555,1.4029947916666667,1.3849555121527777
441,00:00:17.640,1.3748372395833333,0.2633734809027778,1.9832356770833333,1.8779025607638888
442,00:00:17.680,2.1592701099537037,0.4715169270833333,3.14306640625,2.8632269965277777
443,00:00:17.720,2.2242657696759256,0.4686414930555556,3.2667643229166665,2.9373914930555554
444,00:00:17.760,4.001980251736111,1.8502604166666667,4.867214626736111,5.288465711805555
445,00:00:17.800,2.997314453125,0.8019476996527778,4.255154079861111,3.934841579861111
446,00:00:17.840,3.1056043836805554,0.846435546875,4.433675130208333,4.036702473958333
447,00:00:17.880,3.0650318287037037,0.7972276475694444,4.459174262152778,3.938693576388889
448,00:00:17.920,3.1386357060185186,0.8760579427083334,4.505316840277778,4.034532335069445
449,00:00:17.960,3.010615596064815,0.7613389756944444,4.390842013888889,3.879665798611111
450,00:00:18.000,2.7950936776620368,0.6806098090277778,4.054036458333333,3.650634765625
451,00:00:18.040,3.1786928530092595,0.9284125434027778,4.506537543402778,4.101128472222222
452,00:00:18.080,2.8787796585648144,0.7025282118055556,4.178249782986111,3.7555609809027777
453,00:00:18.120,3.175509982638889,0.9339735243055556,4.446478949652778,4.146077473958333
454,00:00:18.160,2.9519404658564814,0.8671061197916666,4.140543619791667,3.848171657986111
455,00:00:18.200,2.312599464699074,0.505126953125,3.3201768663194446,3.1124945746527777
456,00:00:18.240,3.3055736400462963,1.6804741753472223,3.843994140625,4.392252604166667
457,00:00:18.280,2.4235749421296298,0.5326605902777778,3.489718967013889,3.2483452690972223
458,00:00:18.320,2.85400390625,0.8827853732638888,4.011854383680555,3.6673719618055554
459,00:00:18.360,3.126501012731481,1.054931640625,4.307888454861111,4.016682942708333
460,00:00:18.400,2.8280526620370368,1.0694173177083333,3.8298882378472223,3.5848524305555554
461,00:00:18.440,2.773292824074074,1.060791015625,3.7533094618055554,3.5057779947916665
462,00:00:18.480,3.2371509693287037,1.1268174913194444,4.470160590277778,4.114474826388889
463,00:00:18.520,3.037462022569444,0.9089084201388888,4.336724175347222,3.8667534722222223
464,00:00:18.560,3.122133608217593,0.7850748697916666,4.528130425347222,4.053195529513889
465,00:00:18.600,3.1951587818287037,0.7862141927083334,4.680230034722222,4.119032118055555
466,00:00:18.640,3.8929126880787037,0.9947645399305556,5.772922092013889,4.911051432291667
467,00:00:18.680,4.376501012731482,1.1602105034722223,6.558973524305555,5.410319010416667
468,00:00:18.720,5.8311631944444455,2.377224392361111,7.899658203125,7.216606987847222
469,00:00:18.760,4.760335286458333,1.2918836805555556,7.182779947916667,5.806342230902778
470,00:00:18.800,4.479058159722222,1.1979709201388888,6.753933376736111,5.485270182291667
471,00:00:18.840,3.885009765625,0.9057345920138888,5.909884982638889,4.839409722222222
472,00:00:18.880,3.541874638310185,0.8797743055555556,5.170762803819445,4.575086805555555
473,00:00:18.920,3.382206669560185,0.8213433159722222,4.919243706597222,4.406032986111111
474,00:00:18.960,2.6122142650462963,0.7518446180555556,3.7020670572916665,3.3827311197916665
475,00:00:19.000,2.5020616319444446,0.6524251302083334,3.5478515625,3.305908203125
476,00:00:19.040,3.0391800491898144,0.6192762586805556,4.365993923611111,4.132269965277778
477,00:00:19.080,3.3820710358796298,0.7730577256944444,4.875759548611111,4.497395833333333
478,00:00:19.120,3.6743073640046298,1.0192328559027777,5.230116102430555,4.773573133680555
479,00:00:19.160,3.7527669270833335,1.0138888888888888,5.419460720486111,4.824951171875
480,00:00:19.200,4.057264539930556,1.5402018229166667,5.391221788194445,5.240370008680555
481,00:00:19.240,3.8000578703703702,1.0719401041666667,5.536485460069445,4.791748046875
482,00:00:19.280,3.5440809461805554,0.9795735677083334,5.1806640625,4.472005208333333
483,00:00:19.320,3.279848451967593,0.8244357638888888,4.780002170138889,4.235107421875
484,00:00:19.360,3.106689453125,0.6578776041666666,4.601291232638889,4.060899522569445
485,00:00:19.400,3.4105993200231484,0.8617621527777778,4.978624131944445,4.391411675347222
486,00:00:19.440,3.028908058449074,0.9341634114583334,4.350396050347222,3.8021647135416665
487,00:00:19.480,3.034794560185185,0.8534342447916666,4.344048394097222,3.9069010416666665
488,00:00:19.520,3.2222403067129632,0.8580186631944444,4.645887586805555,4.162814670138889
489,00:00:19.560,2.6493778935185186,0.7293294270833334,3.768825954861111,3.449978298611111
490,00:00:19.600,2.600486472800926,0.6309678819444444,3.7312554253472223,3.439236111111111
491,00:00:19.640,2.8235677083333335,0.6488986545138888,4.140353732638889,3.6814507378472223
492,00:00:19.680,3.7194010416666665,1.3303493923611112,5.012017144097222,4.815836588541667
493,00:00:19.720,3.5805754484953702,0.8638509114583334,5.321424696180555,4.556450737847222
494,00:00:19.760,3.8821072048611107,0.9982638888888888,5.737982855902778,4.910074869791667
495,00:00:19.800,4.184136284722222,1.1480305989583333,6.169026692708333,5.2353515625
496,00:00:19.840,5.419496889467593,2.3938802083333335,7.180962456597222,6.683648003472222
497,00:00:19.880,4.656693070023148,1.67431640625,6.615587022569445,5.68017578125
498,00:00:19.920,4.029694733796297,1.2146267361111112,5.916097005208333,4.958360460069445
499,00:00:19.960,3.4264594184027772,1.0030653211805556,4.938639322916667,4.337673611111111
500,00:00:20.000,2.5708912037037037,0.7984754774305556,3.6518012152777777,3.2623969184027777
501,00:00:20.040,1.7122667100694444,0.5344509548611112,2.3812662760416665,2.2210828993055554
502,00:00:20.080,1.5379864728009258,0.4296603732638889,2.1580403645833335,2.0262586805555554
503,00:00:20.120,1.4303656684027777,0.3766004774305556,1.9981825086805556,1.9163140190972223
504,00:00:20.160,3.695411964699074,2.3782823350694446,3.7146538628472223,4.993299696180555
505,00:00:20.200,2.0156702112268516,0.4344889322916667,2.836941189236111,2.7755805121527777
506,00:00:20.240,1.9771592881944444,0.4311794704861111,2.8360731336805554,2.6642252604166665
